time,value_hPa
2026-02-24 01:30:00,1020.1433333333334
2026-02-24 01:40:00,1020.1300000000001
2026-02-24 01:50:00,1020.0466666666666
2026-02-24 02:00:00,1019.985
2026-02-24 02:10:00,1019.9666666666667
2026-02-24 02:20:00,1019.9
2026-02-24 02:30:00,1019.7366666666667
2026-02-24 02:40:00,1019.6550000000001
2026-02-24 02:50:00,1019.62
2026-02-24 03:00:00,1019.5899999999999
2026-02-24 03:10:00,1019.5933333333332
2026-02-24 03:20:00,1019.5999999999999
2026-02-24 03:30:00,1019.64
2026-02-24 03:40:00,1019.6550000000001
2026-02-24 03:50:00,1019.6166666666668
2026-02-24 04:00:00,1019.5799999999999
2026-02-24 04:10:00,1019.5766666666665
2026-02-24 04:20:00,1019.5899999999999
2026-02-24 04:30:00,1019.64
2026-02-24 04:40:00,1019.6850000000001
2026-02-24 04:50:00,1019.6433333333334
2026-02-24 05:00:00,1019.6099999999999
2026-02-24 05:10:00,1019.6700000000001
2026-02-24 05:20:00,1019.75
2026-02-24 05:30:00,1019.75
2026-02-24 05:40:00,1019.805
2026-02-24 05:50:00,1019.8766666666667
2026-02-24 06:00:00,1019.9200000000001
2026-02-24 06:10:00,1020.0099999999999
2026-02-24 06:20:00,1020.105
2026-02-24 06:30:00,1020.2166666666667
2026-02-24 06:40:00,1020.3
2026-02-24 06:50:00,1020.4666666666667
2026-02-24 07:00:00,1020.54
2026-02-24 07:10:00,1020.5733333333333
2026-02-24 07:20:00,1020.6049999999999
2026-02-24 07:30:00,1020.6933333333333
2026-02-24 07:40:00,1020.725
2026-02-24 07:50:00,1020.7366666666667
2026-02-24 08:00:00,1020.805
2026-02-24 08:10:00,1020.9233333333335
2026-02-24 08:20:00,1021.02
2026-02-24 08:30:00,1021.0533333333333
2026-02-24 08:40:00,1021.115
2026-02-24 08:50:00,1021.2533333333334
2026-02-24 09:00:00,1021.4200000000001
2026-02-24 09:10:00,1021.5300000000001
2026-02-24 09:20:00,1021.63
2026-02-24 09:30:00,1021.6933333333333
2026-02-24 09:40:00,1021.6800000000001
2026-02-24 09:50:00,1021.6066666666666
2026-02-24 10:00:00,1021.52
2026-02-24 10:10:00,1021.4
2026-02-24 10:20:00,1021.26
2026-02-24 10:30:00,1021.1166666666668
2026-02-24 10:40:00,1020.955
2026-02-24 10:50:00,1020.8433333333332
2026-02-24 11:00:00,1020.725
2026-02-24 11:10:00,1020.5799999999999
2026-02-24 11:20:00,1020.4300000000001
2026-02-24 11:30:00,1020.3566666666666
2026-02-24 11:40:00,1020.285
2026-02-24 11:50:00,1020.2266666666668
2026-02-24 12:00:00,1020.195
2026-02-24 12:10:00,1020.115
2026-02-24 12:20:00,1020.02
2026-02-24 12:30:00,1019.9200000000001
2026-02-24 12:40:00,1019.7766666666666
2026-02-24 12:50:00,1019.6500000000001
2026-02-24 13:00:00,1019.5099999999999
2026-02-24 13:10:00,1019.35
2026-02-24 13:20:00,1019.19
2026-02-24 13:30:00,1019.0649999999999
2026-02-24 13:40:00,1018.9233333333333
2026-02-24 13:50:00,1018.765
2026-02-24 14:00:00,1018.6066666666666
2026-02-24 14:10:00,1018.475
2026-02-24 14:20:00,1018.3533333333334
2026-02-24 14:30:00,1018.23
2026-02-24 14:40:00,1018.1500000000001
2026-02-24 14:50:00,1018.0949999999999
2026-02-24 15:00:00,1018.0333333333333
2026-02-24 15:10:00,1018
2026-02-24 15:20:00,1017.9133333333334
2026-02-24 15:30:00,1017.8750000000001
2026-02-24 15:40:00,1017.8700000000002
2026-02-24 15:50:00,1017.8750000000001
2026-02-24 16:00:00,1017.9266666666667
2026-02-24 16:10:00,1017.975
2026-02-24 16:20:00,1017.9233333333335
2026-02-24 16:30:00,1017.86
2026-02-24 16:40:00,1017.9033333333333
2026-02-24 16:50:00,1017.975
2026-02-24 17:00:00,1018.1233333333333
2026-02-24 17:10:00,1018.22
2026-02-24 17:20:00,1018.2666666666668
2026-02-24 17:30:00,1018.37
2026-02-24 17:40:00,1018.5233333333332
2026-02-24 17:50:00,1018.6350000000001
2026-02-24 18:00:00,1018.71
2026-02-24 18:10:00,1018.775
2026-02-24 18:20:00,1018.85
2026-02-24 18:30:00,1018.8950000000001
2026-02-24 18:40:00,1018.9266666666667
2026-02-24 18:50:00,1019.025
2026-02-24 19:00:00,1019.1733333333335
2026-02-24 19:10:00,1019.265
2026-02-24 19:20:00,1019.4133333333333
2026-02-24 19:30:00,1019.5699999999999
2026-02-24 19:40:00,1019.7066666666666
2026-02-24 19:50:00,1019.8249999999999
2026-02-24 20:00:00,1019.9033333333333
2026-02-24 20:10:00,1019.995
2026-02-24 20:20:00,1020.1366666666667
2026-02-24 20:30:00,1020.225
2026-02-24 20:40:00,1020.2733333333332
2026-02-24 20:50:00,1020.3299999999999
2026-02-24 21:00:00,1020.3266666666665
2026-02-24 21:10:00,1020.3850000000001
2026-02-24 21:20:00,1020.4100000000002
2026-02-24 21:30:00,1020.4000000000001
2026-02-24 21:40:00,1020.4533333333334
2026-02-24 21:50:00,1020.485
2026-02-24 22:00:00,1020.4866666666667
2026-02-24 22:10:00,1020.495
2026-02-24 22:20:00,1020.4533333333334
2026-02-24 22:30:00,1020.4150000000001
2026-02-24 22:40:00,1020.3733333333333
2026-02-24 22:50:00,1020.295
2026-02-24 23:00:00,1020.1766666666667
2026-02-24 23:10:00,1020.1099999999999
2026-02-24 23:20:00,1020.0433333333334
2026-02-24 23:30:00,1019.9150000000001
2026-02-24 23:40:00,1019.7866666666665
2026-02-24 23:50:00,1019.6700000000001
2026-02-25 00:00:00,1019.5133333333333
2026-02-25 00:10:00,1019.345
2026-02-25 00:20:00,1019.1533333333333
2026-02-25 00:30:00,1018.975
2026-02-25 00:40:00,1018.8033333333333
2026-02-25 00:50:00,1018.6700000000001
2026-02-25 01:00:00,1018.5466666666666
2026-02-25 01:10:00,1018.46
2026-02-25 01:20:00,1018.4033333333333
2026-02-25 01:30:00,1018.4350000000001
2026-02-25 01:40:00,1018.4466666666667
2026-02-25 01:50:00,1018.3900000000001
2026-02-25 02:00:00,1018.3266666666665
2026-02-25 02:10:00,1018.305
2026-02-25 02:20:00,1018.2933333333334
2026-02-25 02:30:00,1018.265
2026-02-25 02:40:00,1018.27
2026-02-25 02:50:00,1018.28
2026-02-25 03:00:00,1018.2633333333333
2026-02-25 03:10:00,1018.22
2026-02-25 03:20:00,1018.23
2026-02-25 03:30:00,1018.24
2026-02-25 03:40:00,1018.2433333333333
2026-02-25 03:50:00,1018.235
2026-02-25 04:00:00,1018.2533333333334
2026-02-25 04:10:00,1018.28
2026-02-25 04:20:00,1018.2766666666666
2026-02-25 04:30:00,1018.27
2026-02-25 04:40:00,1018.3033333333333
2026-02-25 04:50:00,1018.31
2026-02-25 05:00:00,1018.3233333333333
2026-02-25 05:10:00,1018.355
2026-02-25 05:20:00,1018.4433333333333
2026-02-25 05:30:00,1018.555
2026-02-25 05:40:00,1018.6733333333333
2026-02-25 05:50:00,1018.775
2026-02-25 06:00:00,1018.86
2026-02-25 06:10:00,1018.9300000000001
2026-02-25 06:20:00,1019.02
2026-02-25 06:30:00,1019.105
2026-02-25 06:40:00,1019.2000000000002
2026-02-25 06:50:00,1019.28
2026-02-25 07:00:00,1019.4666666666667
2026-02-25 07:10:00,1019.6500000000001
2026-02-25 07:20:00,1019.73
2026-02-25 07:30:00,1019.805
2026-02-25 07:40:00,1019.9133333333333
2026-02-25 07:50:00,1020.0949999999999
2026-02-25 08:00:00,1020.1233333333333
2026-02-25 08:10:00,1020.195
2026-02-25 08:20:00,1020.1966666666667
2026-02-25 08:30:00,1020.23
2026-02-25 08:40:00,1020.32
2026-02-25 08:50:00,1020.4200000000001
2026-02-25 09:00:00,1020.4133333333334
2026-02-25 09:10:00,1020.3750000000001
2026-02-25 09:20:00,1020.3066666666667
2026-02-25 09:30:00,1020.23
2026-02-25 09:40:00,1020.1266666666667
2026-02-25 09:50:00,1020.05
2026-02-25 10:00:00,1020
2026-02-25 10:10:00,1020.035
2026-02-25 10:20:00,1020.0333333333333
2026-02-25 10:30:00,1019.98
2026-02-25 10:40:00,1019.8933333333334
2026-02-25 10:50:00,1019.745
2026-02-25 11:00:00,1019.59
2026-02-25 11:10:00,1019.4200000000001
2026-02-25 11:20:00,1019.2233333333334
2026-02-25 11:30:00,1019.06
2026-02-25 11:40:00,1018.9266666666667
2026-02-25 11:50:00,1018.8199999999999
2026-02-25 12:00:00,1018.73
2026-02-25 12:10:00,1018.6450000000001
2026-02-25 12:20:00,1018.5499999999998
2026-02-25 12:30:00,1018.375
2026-02-25 12:40:00,1018.2333333333332
2026-02-25 12:50:00,1018.11
2026-02-25 13:00:00,1017.9500000000002
2026-02-25 13:10:00,1017.8149999999999
2026-02-25 13:20:00,1017.6466666666666
2026-02-25 13:30:00,1017.495
2026-02-25 13:40:00,1017.32
2026-02-25 13:50:00,1017.1500000000001
2026-02-25 14:00:00,1017.0533333333333
2026-02-25 14:10:00,1016.97
2026-02-25 14:20:00,1016.9033333333333
2026-02-25 14:30:00,1016.8549999999999
2026-02-25 14:40:00,1016.8633333333333
2026-02-25 14:50:00,1016.8950000000001
2026-02-25 15:00:00,1016.8866666666668
2026-02-25 15:10:00,1016.8399999999999
2026-02-25 15:20:00,1016.8499999999999
2026-02-25 15:30:00,1016.8549999999999
2026-02-25 15:40:00,1016.9066666666668
2026-02-25 15:50:00,1016.9100000000001
2026-02-25 16:00:00,1016.9533333333334
2026-02-25 16:10:00,1016.995
2026-02-25 16:20:00,1016.9733333333334
2026-02-25 16:30:00,1017.01
2026-02-25 16:40:00,1017.0533333333333
2026-02-25 16:50:00,1017.0899999999999
2026-02-25 17:00:00,1017.1233333333333
2026-02-25 17:10:00,1017.2
2026-02-25 17:20:00,1017.2966666666666
2026-02-25 17:30:00,1017.3950000000001
2026-02-25 17:50:00,1017.5533333333333
2026-02-25 18:00:00,1017.6500000000001
2026-02-25 18:10:00,1017.7199999999999
2026-02-25 18:20:00,1017.79
2026-02-25 18:30:00,1017.8800000000001
2026-02-25 18:40:00,1017.96
2026-02-25 18:50:00,1018.0466666666666
2026-02-25 19:00:00,1018.115
2026-02-25 19:10:00,1018.2033333333334
2026-02-25 19:20:00,1018.3199999999999
2026-02-25 19:30:00,1018.4633333333335
2026-02-25 19:40:00,1018.615
2026-02-25 19:50:00,1018.7266666666668
2026-02-25 20:00:00,1018.79
2026-02-25 20:10:00,1018.9066666666668
2026-02-25 20:20:00,1019.045
2026-02-25 20:30:00,1019.15
2026-02-25 20:40:00,1019.24
2026-02-25 20:50:00,1019.2866666666665
2026-02-25 21:00:00,1019.3349999999999
2026-02-25 21:10:00,1019.4033333333333
2026-02-25 21:20:00,1019.455
2026-02-25 21:30:00,1019.4966666666666
2026-02-25 21:40:00,1019.535
2026-02-25 21:50:00,1019.59
2026-02-25 22:00:00,1019.6700000000001
2026-02-25 22:10:00,1019.6866666666668
2026-02-25 22:20:00,1019.6600000000001
2026-02-25 22:30:00,1019.6166666666667
2026-02-25 22:40:00,1019.5849999999999
2026-02-25 22:50:00,1019.5899999999998
2026-02-25 23:00:00,1019.5699999999999
2026-02-25 23:10:00,1019.5566666666667
2026-02-25 23:20:00,1019.505
2026-02-25 23:30:00,1019.4300000000001
2026-02-25 23:40:00,1019.3249999999999
2026-02-25 23:50:00,1019.2199999999999
2026-02-26 00:00:00,1019.0799999999999
2026-02-26 00:10:00,1018.9633333333335
2026-02-26 00:20:00,1018.87
2026-02-26 00:30:00,1018.7433333333333
2026-02-26 00:40:00,1018.615
2026-02-26 00:50:00,1018.5300000000001
2026-02-26 01:00:00,1018.49
2026-02-26 01:10:00,1018.4233333333335
2026-02-26 01:20:00,1018.37
2026-02-26 01:30:00,1018.3199999999999
2026-02-26 01:40:00,1018.29
2026-02-26 01:50:00,1018.265
2026-02-26 02:00:00,1018.2366666666667
2026-02-26 02:10:00,1018.19
2026-02-26 02:20:00,1018.1366666666667
2026-02-26 02:30:00,1018.0949999999999
2026-02-26 02:40:00,1018.0533333333333
2026-02-26 02:50:00,1018.035
2026-02-26 03:00:00,1018.0433333333334
2026-02-26 03:10:00,1018.055
2026-02-26 03:20:00,1018.0300000000001
2026-02-26 03:30:00,1018.01
2026-02-26 03:40:00,1018.0566666666667
2026-02-26 03:50:00,1018.0749999999999
2026-02-26 04:00:00,1018.1066666666666
2026-02-26 04:10:00,1018.1500000000001
2026-02-26 04:20:00,1018.1766666666667
2026-02-26 04:30:00,1018.225
2026-02-26 04:40:00,1018.2533333333334
2026-02-26 04:50:00,1018.28
2026-02-26 05:00:00,1018.3133333333332
2026-02-26 05:10:00,1018.365
2026-02-26 05:20:00,1018.4333333333334
2026-02-26 05:30:00,1018.6
2026-02-26 05:40:00,1018.73
2026-02-26 05:50:00,1018.8249999999999
2026-02-26 06:00:00,1018.9000000000001
2026-02-26 06:10:00,1018.99
2026-02-26 06:20:00,1019.1
2026-02-26 06:30:00,1019.21
2026-02-26 06:40:00,1019.3133333333334
2026-02-26 06:50:00,1019.495
2026-02-26 07:00:00,1019.6533333333333
2026-02-26 07:10:00,1019.73
2026-02-26 07:20:00,1019.79
2026-02-26 07:30:00,1019.8499999999999
2026-02-26 07:40:00,1019.9033333333333
2026-02-26 07:50:00,1019.97
2026-02-26 08:00:00,1020.0333333333333
2026-02-26 08:10:00,1020.105
2026-02-26 08:20:00,1020.1600000000002
2026-02-26 08:30:00,1020.19
2026-02-26 08:40:00,1020.1833333333334
2026-02-26 08:50:00,1020.1750000000001
2026-02-26 09:00:00,1020.1666666666666
2026-02-26 09:10:00,1020.1400000000001
2026-02-26 09:20:00,1020.1366666666668
2026-02-26 09:30:00,1020.1200000000001
2026-02-26 09:40:00,1020.1133333333333
2026-02-26 09:50:00,1020.0749999999999
2026-02-26 10:00:00,1019.9966666666666
2026-02-26 10:10:00,1019.9000000000001
2026-02-26 10:20:00,1019.7833333333333
2026-02-26 10:30:00,1019.6650000000001
2026-02-26 10:40:00,1019.5566666666667
2026-02-26 10:50:00,1019.475
2026-02-26 11:00:00,1019.3533333333334
2026-02-26 11:10:00,1019.21
2026-02-26 11:20:00,1019.0666666666666
2026-02-26 11:30:00,1018.95
2026-02-26 11:40:00,1018.8366666666667
2026-02-26 11:50:00,1018.725
2026-02-26 12:00:00,1018.6166666666667
2026-02-26 12:10:00,1018.495
2026-02-26 12:20:00,1018.36
2026-02-26 12:30:00,1018.19
2026-02-26 12:40:00,1018.0566666666667
2026-02-26 12:50:00,1017.945
2026-02-26 13:00:00,1017.82
2026-02-26 13:10:00,1017.6800000000001
2026-02-26 13:20:00,1017.54
2026-02-26 13:30:00,1017.4200000000001
2026-02-26 13:40:00,1017.3066666666667
2026-02-26 13:50:00,1017.21
2026-02-26 14:00:00,1017.1
2026-02-26 14:10:00,1017.035
2026-02-26 14:20:00,1016.9166666666666
2026-02-26 14:30:00,1016.8199999999999
2026-02-26 14:40:00,1016.6933333333333
2026-02-26 14:50:00,1016.5799999999999
2026-02-26 15:00:00,1016.4966666666666
2026-02-26 15:10:00,1016.455
2026-02-26 15:20:00,1016.4033333333333
2026-02-26 15:30:00,1016.3499999999999
2026-02-26 15:40:00,1016.4
2026-02-26 15:50:00,1016.475
2026-02-26 16:00:00,1016.5033333333334
2026-02-26 16:10:00,1016.545
2026-02-26 16:20:00,1016.5300000000001
2026-02-26 16:30:00,1016.515
2026-02-26 16:40:00,1016.5300000000001
2026-02-26 16:50:00,1016.55
2026-02-26 17:00:00,1016.5799999999999
2026-02-26 17:10:00,1016.615
2026-02-26 17:20:00,1016.6433333333334
2026-02-26 17:30:00,1016.6800000000001
2026-02-26 17:40:00,1016.7366666666667
2026-02-26 17:50:00,1016.805
2026-02-26 18:00:00,1016.8666666666668
2026-02-26 18:10:00,1016.9350000000001
2026-02-26 18:20:00,1017.0566666666667
2026-02-26 18:30:00,1017.1850000000001
2026-02-26 18:40:00,1017.2933333333334
2026-02-26 18:50:00,1017.3950000000001
2026-02-26 19:00:00,1017.4766666666668
2026-02-26 19:10:00,1017.5649999999999
2026-02-26 19:20:00,1017.68
2026-02-26 19:30:00,1017.79
2026-02-26 19:40:00,1017.8866666666667
2026-02-26 19:50:00,1018
2026-02-26 20:00:00,1018.1266666666667
2026-02-26 20:10:00,1018.225
2026-02-26 20:20:00,1018.3166666666666
2026-02-26 20:30:00,1018.44
2026-02-26 20:40:00,1018.5300000000001
2026-02-26 20:50:00,1018.605
2026-02-26 21:00:00,1018.6466666666669
2026-02-26 21:10:00,1018.6800000000001
2026-02-26 21:20:00,1018.7000000000002
2026-02-26 21:30:00,1018.695
2026-02-26 21:40:00,1018.6866666666668
2026-02-26 21:50:00,1018.69
2026-02-26 22:00:00,1018.7000000000002
2026-02-26 22:10:00,1018.69
2026-02-26 22:20:00,1018.6733333333335
2026-02-26 22:30:00,1018.6600000000001
2026-02-26 22:40:00,1018.6266666666667
2026-02-26 22:50:00,1018.5799999999999
2026-02-26 23:00:00,1018.5266666666666
2026-02-26 23:10:00,1018.49
2026-02-26 23:20:00,1018.4633333333335
2026-02-26 23:30:00,1018.4150000000001
2026-02-26 23:40:00,1018.3233333333333
2026-02-26 23:50:00,1018.26
2026-02-27 00:00:00,1018.19
2026-02-27 00:10:00,1018.0949999999999
2026-02-27 00:20:00,1018.0133333333333
2026-02-27 00:30:00,1017.9200000000001
2026-02-27 00:40:00,1017.8433333333332
2026-02-27 00:50:00,1017.74
2026-02-27 01:00:00,1017.6500000000001
2026-02-27 01:10:00,1017.5749999999999
2026-02-27 01:20:00,1017.4833333333332
2026-02-27 01:30:00,1017.4000000000001
2026-02-27 01:40:00,1017.2966666666666
2026-02-27 01:50:00,1017.22
2026-02-27 02:00:00,1017.1500000000001
2026-02-27 02:10:00,1017.0949999999999
2026-02-27 02:20:00,1017.0666666666666
2026-02-27 02:30:00,1017.025
2026-02-27 02:40:00,1016.9833333333332
2026-02-27 02:50:00,1016.9350000000001
2026-02-27 03:00:00,1016.89
2026-02-27 03:10:00,1016.8800000000001
2026-02-27 03:20:00,1016.8833333333336
2026-02-27 03:30:00,1016.9050000000001
2026-02-27 03:40:00,1016.9866666666667
2026-02-27 03:50:00,1017.06
2026-02-27 04:00:00,1017.1600000000002
2026-02-27 04:10:00,1017.22
2026-02-27 04:20:00,1017.2800000000001
2026-02-27 04:30:00,1017.3449999999999
2026-02-27 04:40:00,1017.46
2026-02-27 04:50:00,1017.54
2026-02-27 05:00:00,1017.6066666666666
2026-02-27 05:10:00,1017.6650000000001
2026-02-27 05:20:00,1017.7433333333333
2026-02-27 05:30:00,1017.85
2026-02-27 05:40:00,1017.96
2026-02-27 05:50:00,1018.0849999999999
2026-02-27 06:00:00,1018.2033333333334
2026-02-27 06:10:00,1018.3299999999999
2026-02-27 06:20:00,1018.4633333333335
2026-02-27 06:30:00,1018.6
2026-02-27 06:40:00,1018.7066666666666
2026-02-27 06:50:00,1018.855
2026-02-27 07:00:00,1018.9433333333333
2026-02-27 07:10:00,1019.01
2026-02-27 07:20:00,1019.0466666666666
2026-02-27 07:30:00,1019.0649999999999
2026-02-27 07:40:00,1019.1166666666668
2026-02-27 07:50:00,1019.1800000000001
2026-02-27 08:00:00,1019.2633333333333
2026-02-27 08:10:00,1019.365
2026-02-27 08:20:00,1019.44
2026-02-27 08:30:00,1019.475
2026-02-27 08:40:00,1019.54
2026-02-27 08:50:00,1019.5999999999999
2026-02-27 09:00:00,1019.5999999999999
2026-02-27 09:10:00,1019.615
2026-02-27 09:20:00,1019.6200000000002
2026-02-27 09:30:00,1019.6099999999999
2026-02-27 09:40:00,1019.5899999999998
2026-02-27 09:50:00,1019.56
2026-02-27 10:00:00,1019.52
2026-02-27 10:10:00,1019.47
2026-02-27 10:20:00,1019.3966666666666
2026-02-27 10:30:00,1019.305
2026-02-27 10:40:00,1019.2066666666666
2026-02-27 10:50:00,1019.105
2026-02-27 11:00:00,1019.0033333333334
2026-02-27 11:10:00,1018.9050000000001
2026-02-27 11:20:00,1018.7666666666668
2026-02-27 11:30:00,1018.61
2026-02-27 11:40:00,1018.4733333333334
2026-02-27 11:50:00,1018.3149999999999
2026-02-27 12:00:00,1018.18
2026-02-27 12:10:00,1018.06
2026-02-27 12:20:00,1017.9200000000001
2026-02-27 12:30:00,1017.79
2026-02-27 12:40:00,1017.6833333333334
2026-02-27 12:50:00,1017.545
2026-02-27 13:00:00,1017.3766666666667
2026-02-27 13:10:00,1017.225
2026-02-27 13:20:00,1017.0966666666667
2026-02-27 13:30:00,1016.985
2026-02-27 13:40:00,1016.8933333333334
2026-02-27 13:50:00,1016.79
2026-02-27 14:00:00,1016.6866666666668
2026-02-27 14:10:00,1016.5649999999999
2026-02-27 14:20:00,1016.4433333333333
2026-02-27 14:30:00,1016.3399999999999
2026-02-27 14:40:00,1016.2666666666668
2026-02-27 14:50:00,1016.205
2026-02-27 15:00:00,1016.1533333333333
2026-02-27 15:10:00,1016.1099999999999
2026-02-27 15:20:00,1016.0799999999999
2026-02-27 15:30:00,1016.0749999999999
2026-02-27 15:40:00,1016.0933333333332
2026-02-27 15:50:00,1016.1350000000001
2026-02-27 16:00:00,1016.2166666666667
2026-02-27 16:10:00,1016.27
2026-02-27 16:20:00,1016.2800000000001
2026-02-27 16:30:00,1016.27
2026-02-27 16:40:00,1016.2633333333333
2026-02-27 16:50:00,1016.285
2026-02-27 17:00:00,1016.29
2026-02-27 17:10:00,1016.295
2026-02-27 17:20:00,1016.35
2026-02-27 17:30:00,1016.4300000000001
2026-02-27 17:40:00,1016.5
2026-02-27 17:50:00,1016.5899999999999
2026-02-27 18:00:00,1016.6633333333334
2026-02-27 18:10:00,1016.785
2026-02-27 18:20:00,1016.8833333333333
2026-02-27 18:30:00,1016.99
2026-02-27 18:40:00,1017.0766666666665
2026-02-27 18:50:00,1017.1500000000001
2026-02-27 19:00:00,1017.2199999999999
2026-02-27 19:10:00,1017.295
2026-02-27 19:20:00,1017.3866666666667
2026-02-27 19:30:00,1017.465
2026-02-27 19:40:00,1017.5033333333334
2026-02-27 19:50:00,1017.555
2026-02-27 20:00:00,1017.62
2026-02-27 20:10:00,1017.6750000000001
2026-02-27 20:20:00,1017.7233333333334
2026-02-27 20:30:00,1017.795
2026-02-27 20:40:00,1017.8566666666666
2026-02-27 20:50:00,1017.9100000000001
2026-02-27 21:00:00,1017.9466666666667
2026-02-27 21:10:00,1017.985
2026-02-27 21:20:00,1018.0233333333332
2026-02-27 21:30:00,1018.0899999999999
2026-02-27 21:40:00,1018.1500000000001
2026-02-27 21:50:00,1018.205
2026-02-27 22:00:00,1018.2533333333334
2026-02-27 22:10:00,1018.275
2026-02-27 22:20:00,1018.2733333333332
2026-02-27 22:30:00,1018.26
2026-02-27 22:40:00,1018.2800000000001
2026-02-27 22:50:00,1018.295
2026-02-27 23:00:00,1018.2833333333333
2026-02-27 23:10:00,1018.255
2026-02-27 23:20:00,1018.2066666666666
2026-02-27 23:30:00,1018.1450000000001
2026-02-27 23:40:00,1018.07
2026-02-27 23:50:00,1017.98
2026-02-28 00:00:00,1017.9000000000001
2026-02-28 00:10:00,1017.79
2026-02-28 00:20:00,1017.6466666666666
2026-02-28 00:30:00,1017.525
2026-02-28 00:40:00,1017.4033333333333
2026-02-28 00:50:00,1017.3399999999999
2026-02-28 01:00:00,1017.2666666666668
2026-02-28 01:10:00,1017.1850000000001
2026-02-28 01:20:00,1017.1233333333333
2026-02-28 01:30:00,1017.0749999999999
2026-02-28 01:40:00,1016.98
2026-02-28 01:50:00,1016.9050000000001
2026-02-28 02:00:00,1016.82
2026-02-28 02:10:00,1016.73
2026-02-28 02:20:00,1016.6533333333333
2026-02-28 02:30:00,1016.6099999999999
2026-02-28 02:40:00,1016.6433333333334
2026-02-28 02:50:00,1016.6600000000001
2026-02-28 03:00:00,1016.7000000000002
2026-02-28 03:10:00,1016.73
2026-02-28 03:20:00,1016.7433333333333
2026-02-28 03:30:00,1016.77
2026-02-28 03:40:00,1016.7633333333333
2026-02-28 03:50:00,1016.765
2026-02-28 04:00:00,1016.7800000000001
2026-02-28 04:10:00,1016.8349999999999
2026-02-28 04:20:00,1016.9033333333333
2026-02-28 04:30:00,1016.9300000000001
2026-02-28 04:40:00,1016.9900000000001
2026-02-28 04:50:00,1017.0699999999999
2026-02-28 05:00:00,1017.1300000000001
2026-02-28 05:10:00,1017.21
2026-02-28 05:20:00,1017.3133333333332
2026-02-28 05:30:00,1017.4350000000001
2026-02-28 05:40:00,1017.4933333333333
2026-02-28 05:50:00,1017.54
2026-02-28 06:00:00,1017.5966666666667
2026-02-28 06:10:00,1017.6800000000001
2026-02-28 06:20:00,1017.7766666666666
2026-02-28 06:30:00,1017.88
2026-02-28 06:40:00,1018.0099999999999
2026-02-28 06:50:00,1018.1650000000001
2026-02-28 07:00:00,1018.2933333333334
2026-02-28 07:10:00,1018.46
2026-02-28 07:20:00,1018.5466666666666
2026-02-28 07:30:00,1018.5799999999999
2026-02-28 07:40:00,1018.61
2026-02-28 07:50:00,1018.615
2026-02-28 08:00:00,1018.6166666666668
2026-02-28 08:10:00,1018.6400000000001
2026-02-28 08:20:00,1018.6833333333334
2026-02-28 08:30:00,1018.6850000000001
2026-02-28 08:40:00,1018.7199999999999
2026-02-28 08:50:00,1018.745
2026-02-28 09:00:00,1018.7833333333333
2026-02-28 09:10:00,1018.8149999999999
2026-02-28 09:20:00,1018.86
2026-02-28 09:30:00,1018.8850000000001
2026-02-28 09:40:00,1018.8766666666667
2026-02-28 09:50:00,1018.8599999999999
2026-02-28 10:00:00,1018.8166666666666
2026-02-28 10:10:00,1018.75
2026-02-28 10:20:00,1018.6733333333335
2026-02-28 10:30:00,1018.5999999999999
2026-02-28 10:40:00,1018.5099999999999
2026-02-28 10:50:00,1018.4100000000001
2026-02-28 11:00:00,1018.3066666666667
2026-02-28 11:10:00,1018.23
2026-02-28 11:20:00,1018.1666666666666
2026-02-28 11:30:00,1018.0699999999999
2026-02-28 11:40:00,1018.035
2026-02-28 11:50:00,1017.9033333333333
2026-02-28 12:00:00,1017.785
2026-02-28 12:10:00,1017.69
2026-02-28 12:20:00,1017.5799999999999
2026-02-28 12:30:00,1017.5033333333334
2026-02-28 12:40:00,1017.4250000000001
2026-02-28 12:50:00,1017.3800000000001
2026-02-28 13:00:00,1017.29
2026-02-28 13:10:00,1017.21
2026-02-28 13:20:00,1017.215
2026-02-28 13:30:00,1017.1433333333334
2026-02-28 13:40:00,1016.995
2026-02-28 13:50:00,1016.8266666666667
2026-02-28 14:00:00,1016.615
2026-02-28 14:10:00,1016.4833333333332
2026-02-28 14:20:00,1016.36
2026-02-28 14:30:00,1016.2766666666666
2026-02-28 14:40:00,1016.205
2026-02-28 14:50:00,1016.1300000000001
2026-02-28 15:00:00,1016.06
2026-02-28 15:10:00,1016.04
2026-02-28 15:20:00,1015.985
2026-02-28 15:30:00,1016
2026-02-28 15:40:00,1016.035
2026-02-28 15:50:00,1016.02
2026-02-28 16:00:00,1016.01
2026-02-28 16:10:00,1016.0533333333333
2026-02-28 16:20:00,1016.135
2026-02-28 16:30:00,1016.2666666666668
2026-02-28 16:40:00,1016.3900000000001
2026-02-28 16:50:00,1016.5033333333334
2026-02-28 17:00:00,1016.5749999999999
2026-02-28 17:10:00,1016.6566666666668
2026-02-28 17:20:00,1016.75
2026-02-28 17:30:00,1016.87
2026-02-28 17:40:00,1016.99
2026-02-28 17:50:00,1017.0733333333333
2026-02-28 18:00:00,1017.1550000000001
2026-02-28 18:10:00,1017.21
2026-02-28 18:20:00,1017.255
2026-02-28 18:30:00,1017.3133333333332
2026-02-28 18:40:00,1017.4000000000001
2026-02-28 18:50:00,1017.5066666666667
2026-02-28 19:00:00,1017.5899999999999
2026-02-28 19:10:00,1017.6566666666668
